Date,IJH,IJR,IVV,IWM,QQQ,SPY,VOO,VXF
2011-05-05,-0.003640604835125294,-0.004236181834326724,-0.008501025194982414,-0.00456623367914355,-0.0054609133450290726,-0.009048295435663545,-0.008760720858363102,-0.0037363627856275006
2011-05-06,0.0023341756428210125,0.004254203413546653,0.0035786550706649045,0.005312054371130248,0.0032602024302554877,0.004415665133221891,0.004746363791815256,0.00443257213818371
2011-05-09,0.010226339518136118,0.009976799659403346,0.004234651934229117,0.011648694339717602,0.003762762771472694,0.0038746558981772594,0.004072456267534275,0.01052268417422253
2011-05-10,0.009823175913640458,0.01718530811280372,0.008580961790334074,0.015313779778893366,0.008519480719623607,0.008536618895520487,0.008273623841913214,0.012260699729747637
2011-05-11,-0.009925636296377771,-0.015297975840218747,-0.01034177646142842,-0.018473338327803956,-0.0072650839145806945,-0.010524958109099924,-0.010619711137898391,-0.013605613415849538
2011-05-12,0.0056141273716932005,0.008375706155995699,0.004372622913525914,0.008814862679294544,0.00595674053445272,0.004760498968074733,0.0053670928128537465,0.004878107204226101
2011-05-13,-0.009670193712407182,-0.011924173569162866,-0.007526449234929511,-0.013933449587285152,-0.011842494383311974,-0.007699564403413128,-0.008734891279046253,-0.010713064629172209
2011-05-16,-0.009059927183394323,-0.013558819154873447,-0.0063942938203672695,-0.014608938710329866,-0.017291422853926708,-0.006341217587466974,-0.006201078266164117,-0.011844162961773042
2011-05-17,-0.006907720634780956,-0.0021998856996111593,-0.00022446271895937286,-0.00315927116042114,0.002787160229857477,-0.00015004032473897588,-0.00016420236433423163,-0.004280817142011117
2011-05-18,0.014628167833165673,0.012949335534853113,0.009131643454658667,0.01536054883120097,0.008339147228990873,0.00893610381088572,0.009360826636771291,0.014961002093109244
2011-05-19,0.0021169730040189183,0.0016327993747082825,0.0019279756307668539,0.002160814119851917,0.0029288210768430023,0.0023818148510232895,0.001301893094289186,0.0015251263421538486
2011-05-20,-0.007847227403198098,-0.007603775345168207,-0.007402419281529182,-0.007307798735380233,-0.007558543188697975,-0.007944816417976175,-0.00666260686009168,-0.00609027073031132
2011-05-23,-0.015412853626261103,-0.016281510326749626,-0.012081868255194084,-0.01798208074230634,-0.014713298798819108,-0.01160099533557546,-0.011941514062332792,-0.0166808800928121
2011-05-24,-0.0032956350167120396,-0.0054238217589837046,-0.0003770573232559915,-0.004793404386022493,-0.006149296512778291,-0.0008330744034440452,-0.0008277259515078184,-0.002077152124144832
2011-05-25,0.007749475227083913,0.011746029015007764,0.002944898656719097,0.012595484406001,0.0038889111379347696,0.0033342459088043785,0.0033137290755744786,0.009193042922877703
2011-05-26,0.008613061590337923,0.011748519686388681,0.004894303652186016,0.013171023497118739,0.0061633755080154895,0.004608208283102266,0.0039639662153674315,0.010484790582549808
2011-05-27,0.005896056249284243,0.007376938061609106,0.004046226485681315,0.00686136075503585,0.00507527102332328,0.0038342997940905565,0.004441404283569872,0.0062936136278828325
2011-05-31,0.011318492669700753,0.01491728917229107,0.009776048773562529,0.014225201787739339,0.01619351994192808,0.010411421254984843,0.00999018019497111,0.011832466037649203
2011-06-01,-0.024782048745951357,-0.029930745000877668,-0.022023335574586578,-0.03217795095044185,-0.021761587226887702,-0.02246108065265906,-0.022215090790692393,-0.027063306156624556
2011-06-02,-0.0015372374831263969,-0.0026165090234429034,-0.0012849488949175925,-0.00036533033376295876,0.0021020070179629258,-0.0010617766448401955,-0.0011611013706047668,-0.0003433583531328166
2011-06-03,-0.013957465730582097,-0.01505332030992168,-0.009685105925585913,-0.014619694600431332,-0.015032290556788785,-0.009944686902531585,-0.009629187522220528,-0.013569191847533912
2011-06-06,-0.01363425861686185,-0.01416152108111468,-0.010544091300415781,-0.01644446877918171,-0.008163469408133839,-0.010581215207083217,-0.010562028101655407,-0.016715840516280833
2011-06-07,0.0033765972282713275,0.0029870304686396842,-0.0009267854871756187,0.0023882182176138134,-0.001788932287594136,-0.0006199257277433867,-0.0013556314494014288,0.0035415348260676716
2011-06-08,-0.009149273479074238,-0.010068056024443495,-0.004096257975890638,-0.011160733417611812,-0.007169956176672931,-0.004187364587016074,-0.00407131717400977,-0.01023473176767753
2011-06-09,0.004245163833356935,0.004583912793199474,0.007528255831094288,0.005326203073944713,0.0018055516847903519,0.0076311800486146275,0.007665699815533333,0.0053487081242848955
2011-06-10,-0.015007242455052583,-0.015543189422685066,-0.01371129032146523,-0.016021039343771304,-0.015318236110303474,-0.01391006244184645,-0.014032438569581918,-0.016137942622555745
2011-06-13,-0.002467983963564291,-0.0024618357877322916,0.0007812185310613895,-0.0028209167106081345,0.0,0.0007834568864610869,0.0006862929435582643,-0.003604396776895946
2011-06-14,0.0179627113854679,0.022070481245811235,0.012564086674580421,0.02147085901672252,0.012811469919244534,0.012686120277207724,0.012851427407576388,0.018813105706817934
2011-06-15,-0.0152153131291356,-0.014916899425989172,-0.01772645673610196,-0.017872554745282487,-0.018973725647256745,-0.017785311378268998,-0.017425174458897463,-0.015447873559314762
2011-06-16,-0.0005367403734768406,0.003316813077747449,0.0018047215655185855,0.0023067155358400537,-0.0038683303520159473,0.002204401764117181,0.0018939249479854592,-0.0012619278238719112
2011-06-17,0.0017180443213136165,-0.0004313839070539949,0.003210956740411275,0.0002556985706498871,-0.003131785122344133,0.0029840741438904583,0.0027495068628609065,0.0018053679865837058
2011-06-20,0.008465843219058966,0.010066089697438274,0.005465228192396809,0.00920363315103101,0.005205308585572999,0.005115877140028147,0.00565548453700937,0.006849612101646807
2011-06-21,0.01902274114436242,0.01751150012231273,0.01327711448104063,0.021659329093846713,0.02145380991027146,0.01370371479588739,0.013633078573912716,0.021303219830630216
2011-06-22,-0.004484241194539718,-0.006716004234382678,-0.006053125781866897,-0.007686236182963491,-0.007242554277914759,-0.006025298876928709,-0.005884288026254181,-0.005258784708207509
2011-06-23,-0.0004303867376791448,0.001975989754690044,-0.0027500894828881295,0.003872827522025446,0.00930173302641446,-0.0028753657060759386,-0.0033822688601958806,0.0007053209210190481
2011-06-24,-0.007459755890659725,-0.006057451418342796,-0.011339714999805683,-0.005102911155233647,-0.0173475771816185,-0.011613553011576516,-0.010998279011328993,-0.007748144930980416
2011-06-27,0.004234012821566546,0.007086323143992601,0.008405898146203183,0.007756519221593372,0.01599845281270218,0.008911229533717924,0.008448263566692482,0.006566296945641259
2011-06-28,0.015811012533340163,0.015901838481425568,0.01301029978843471,0.015515549019512243,0.014842041514556925,0.01305265887122653,0.012822841782595962,0.01551475971420091
2011-06-29,0.008094206983639163,0.004294643768965489,0.009151595492851161,0.004767284051141907,0.004101527527861748,0.008564147783932885,0.008946551391831203,0.007291610531416026
2011-06-30,0.0056616397947517605,0.011310690325376349,0.009145104463051945,0.007298949993598924,0.013321579542423745,0.009562717068333892,0.009536277211150912,0.00758356828034823
2011-07-01,0.01709207362817944,0.01595719669061868,0.014574985061496903,0.015580224832224987,0.015074488351030535,0.014775829077634528,0.015081387824917858,0.01556619991391428
2011-07-05,0.0008054170675528827,0.0034899107759840398,-0.00037219009779232426,0.002409251418562519,0.005007822170130183,-0.000821076678781063,-0.0016328323689324131,0.003031643187292099
2011-07-06,0.00623428750074706,0.0024086128791984684,0.0008936331796602914,0.004045753613660441,0.0032646099345765567,0.0011958267349982954,0.0014719525838635672,0.0035266956827675333
2011-07-07,0.010293295623720944,0.014146049957867612,0.011009788834513534,0.015050955275909939,0.013700970251639966,0.010375069953661109,0.010940550180466024,0.012382758614781997
2011-07-08,-0.007122066120283765,-0.006184864899602016,-0.007725754245745509,-0.006071330642471895,-0.002703202141509653,-0.007092216751061753,-0.0067842265352862086,-0.005950192350117511
2011-07-11,-0.021219308395459602,-0.019861593283824086,-0.017501114418163266,-0.021261641534646936,-0.018126471422026835,-0.018080118128883882,-0.018539545566044646,-0.023445282938857837
2011-07-12,-0.00356227257678543,-0.004189100948942537,-0.004755236935969909,-0.005640629110122974,-0.007591226844362753,-0.0043193518479659465,-0.004473819749534758,-0.0044272081979620515
2011-07-13,0.0032682215754047395,0.008275881600232404,0.0035645484321731313,0.008931831704312776,0.004172376671439881,0.0033488012683400292,0.003495641249160464,0.005814926179035007
2011-07-14,-0.013744266271313754,-0.016549674059796238,-0.006952431403857373,-0.01591100450471572,-0.011599709661724966,-0.006902506306893819,-0.00646903263658849,-0.013093109537350545
2011-07-15,0.006193731376579414,0.00588269845012479,0.00570715161285662,0.0066861267352473774,0.013312182715077059,0.0058046302191141486,0.005508960485445469,0.007581276761704059
2011-07-18,-0.0133376522014228,-0.013329345392486203,-0.008625895040290654,-0.016060872695907724,-0.005358537439075439,-0.008201061007518495,-0.008466910950137962,-0.014364250377421284
2011-07-19,0.019965175426044146,0.022195088699231924,0.016715366929074937,0.02258193193412228,0.022766706874153053,0.01623142987057058,0.016242003664852067,0.020645514142809684
2011-07-20,-0.0019371371574936624,-0.0024277821280025424,-0.0005260918604987896,-0.00168023506710413,-0.0042478701300960875,-0.0006027040015693652,0.0,-0.000509990901325641
2011-07-21,0.009295032223158417,0.009733676979784667,0.013670374416896225,0.009136772042705132,0.006655236986201185,0.013871074720911425,0.01334659488062484,0.010374235602738535
2011-07-22,0.002732583206798145,-0.0010714733761155726,0.0006665610174811931,0.00131075124049862,0.01034035576295933,0.0006694450810815766,0.0008133390831417397,0.002692927395691269
2011-07-25,-0.008175169955525363,-0.010052395512341716,-0.005257324824092913,-0.01177854234735698,-0.0020131276246040386,-0.005572915470319684,-0.005686654244983602,-0.010240061823014956
2011-07-26,-0.006309448235314319,-0.008393673170056126,-0.004019303299080845,-0.007584947296568001,0.0025218867941043666,-0.003736492785874068,-0.004248508529878459,-0.006444458722139612
2011-07-27,-0.027546968974960007,-0.028809451126521113,-0.02032878160739393,-0.02984342622159808,-0.025826133516805738,-0.020474852619658535,-0.01985533919547955,-0.028337533337141285
2011-07-28,-0.005054485436164824,-0.0028117865833532374,-0.003051648117989969,-0.0016258429778150951,0.001721886307254561,-0.002910178508650385,-0.0028462871423636793,-0.0038649387379575684
2011-07-29,-0.00349240394758088,0.0009869135739501989,-0.006657723648584191,-0.0012524962532088901,-0.003265542830416024,-0.006834228083441141,-0.007723569933209329,-0.002293061613165337
2011-08-01,-0.004674098225362355,-0.005774889593883947,-0.004698977670983151,-0.00652131211482776,-0.004655199833753065,-0.004252923051464963,-0.003552768562038122,-0.004596170066683558
2011-08-02,-0.03030615572228257,-0.028757682795589212,-0.024845739141795442,-0.031178886700286346,-0.025289964978512103,-0.025547280711108344,-0.02496225582363054,-0.03161074927625451
2011-08-03,0.003741299266048159,0.005397156946711945,0.005238890242668326,0.00664492899479896,0.0095970284348601,0.005418389315539729,0.005050801759136636,0.00586844403237019
2011-08-04,-0.059313715120534516,-0.05353295421891202,-0.04721678501941673,-0.060315420413253884,-0.04647125195340629,-0.046841422848818315,-0.04678589205442474,-0.06344575286019327
2011-08-05,-0.016666341456259004,-0.01486808541258422,-0.001988731972513702,-0.01749348505608117,-0.006276256358573096,-0.0014966578129929076,-0.0021810310718362036,-0.017130387422230497
2011-08-08,-0.08071609408192082,-0.08293149103510966,-0.06476773755295351,-0.08706014739120349,-0.06018941967033309,-0.06512331939854177,-0.06412860410590049,-0.08476949304766468
2011-08-09,0.06034054041434489,0.06090969544951941,0.051495577191925435,0.0666462691940326,0.0482305549116262,0.046499203903169306,0.04477312150865398,0.06254049754602753
2011-08-10,-0.03173671135210021,-0.04797724219981592,-0.04922718523181924,-0.04894915910218678,-0.04092007581391721,-0.04417797934053003,-0.04341333710390638,-0.03706712128778822
2011-08-11,0.05349833265040882,0.04972285002897325,0.046003508573289054,0.04995466335794663,0.044042308706145006,0.044883994562927576,0.0438255657077149,0.049703746312823816
2011-08-12,0.005482831712910974,0.006721172574084999,0.006792581162294864,0.006199575834432425,0.008851190960602606,0.0067332438832699015,0.008023841829184919,0.008261332009564804
2011-08-15,0.02643717632111109,0.025592095493814693,0.020660942843972574,0.02822739391964757,0.014747041370876568,0.021164808042863692,0.020547910033891448,0.028177262330638664
2011-08-16,-0.013744513087163512,-0.015343928860644951,-0.008427605095252977,-0.018394963800625996,-0.008462299090732817,-0.00853947886672013,-0.008525342144012682,-0.017298134834113243
2011-08-17,-0.005503812420127763,-0.002675948084109314,0.0009999584660640437,0.000284510779937186,-0.0059367744349305696,0.0006691750720893008,0.0010977248829391328,-0.002967321358749331
2011-08-18,-0.05357992147488677,-0.05618699306073449,-0.04395231906400976,-0.05691180448818922,-0.049085443793153716,-0.04311848110664518,-0.041483860326753,-0.05494887143829652
2011-08-19,-0.01878810603451697,-0.015384660340811429,-0.015063162957308918,-0.017607716651549477,-0.01805699339129674,-0.016330358896531005,-0.01906560443167926,-0.019731375551998442
2011-08-22,0.001014212755366506,-0.0011884881960109173,0.0,-0.0035227749225440474,0.0035980940248137028,0.0007989526270262282,0.0007774428167941494,-0.0010708620489320309
2011-08-23,0.04015754006582539,0.04863076502764718,0.032797271631026303,0.04827033303601058,0.04122688126561069,0.0329104687697892,0.03456985878656704,0.04201559033375357
2011-08-24,0.014126964306721002,0.012972277357230277,0.014379444920382456,0.01481182355964794,0.007842188894874313,0.014084300906990421,0.013703880794871948,0.014605951692674868
2011-08-25,-0.021856508485509907,-0.02337102021919013,-0.01561049486939392,-0.02456677047350031,-0.016321710302199532,-0.015243481871142106,-0.015000358669331249,-0.02311459020871598
2011-08-26,0.026642578269070016,0.021799564672890792,0.01508658440117272,0.023852131099911134,0.025081828789419447,0.01453372127869268,0.013160324648783028,0.024906574748073673
2011-08-29,0.038507375582091274,0.04587721655421095,0.028458119018296202,0.04731599567627853,0.027856277590508682,0.028736367312709676,0.029133773224949033,0.04435006458051882
2011-08-30,0.004375360539963236,0.003834693067006123,0.0020525413406577986,0.005802653052236595,0.006592263927632347,0.002636516728214522,0.0018031203055837164,0.0034906321183636457
